id,log_price
20082404,0.290651185524025
16382509,0.290651185524025
15238308,0.290651185524025
8595349,0.290651185524025
17808765,0.290651185524025
3857863,0.290651185524025
1440363,0.290651185524025
5748062,0.290651185524025
8428743,0.290651185524025
506230,0.290651185524025
15959464,0.290651185524025
13974696,0.290651185524025
6304643,0.290651185524025
10228230,0.290651185524025
8081193,0.290651185524025
14030534,0.290651185524025
3534379,0.290651185524025
17136735,0.290651185524025
18199361,0.290651185524025
16449357,0.290651185524025
9926792,0.290651185524025
15555464,0.290651185524025
17748433,0.290651185524025
14883614,0.290651185524025
296717,0.290651185524025
7980191,0.290651185524025
10830224,0.290651185524025
18788839,0.290651185524025
8533225,0.290651185524025
16364067,0.290651185524025
5643356,0.290651185524025
16519541,0.290651185524025
13063294,0.290651185524025
5160242,0.290651185524025
7933214,0.290651185524025
10120021,0.290651185524025
11980852,0.290651185524025
9996413,0.290651185524025
12779360,0.290651185524025
19390119,0.290651185524025
616897,0.290651185524025
18993091,0.290651185524025
19458060,0.290651185524025
19713074,0.290651185524025
10949114,0.290651185524025
8440352,0.290651185524025
18629326,0.290651185524025
2710417,0.290651185524025
16509087,0.290651185524025
6723500,0.290651185524025
10329370,0.290651185524025
12807929,0.290651185524025
5727323,0.290651185524025
4777213,0.290651185524025
16110293,0.290651185524025
16811850,0.290651185524025
7227910,0.290651185524025
16662963,0.290651185524025
19811816,0.290651185524025
7575194,0.290651185524025
16163275,0.290651185524025
2283304,0.290651185524025
14568366,0.290651185524025
10342448,0.290651185524025
19571817,0.290651185524025
9044264,0.290651185524025
1448703,0.290651185524025
16542748,0.290651185524025
11984276,0.290651185524025
2530145,0.290651185524025
14399579,0.290651185524025
7607736,0.290651185524025
2863457,0.290651185524025
11107261,0.290651185524025
13306033,0.290651185524025
1092093,0.290651185524025
4707959,0.290651185524025
16163330,0.290651185524025
20255084,0.290651185524025
4509664,0.290651185524025
13812808,0.290651185524025
1817510,0.290651185524025
17366834,0.290651185524025
17129825,0.290651185524025
1758391,0.290651185524025
21021041,0.290651185524025
4842895,0.290651185524025
14074041,0.290651185524025
10615357,0.290651185524025
19981311,0.290651185524025
7869876,0.290651185524025
18413118,0.290651185524025
20269422,0.290651185524025
880452,0.290651185524025
15206061,0.290651185524025
7735532,0.290651185524025
976167,0.290651185524025
6529597,0.290651185524025
15256300,0.290651185524025
548133,0.290651185524025
16001494,0.290651185524025
6504811,0.290651185524025
10927095,0.290651185524025
5751316,0.290651185524025
9954123,0.290651185524025
32963,0.290651185524025
18423736,0.290651185524025
17701879,0.290651185524025
18443208,0.290651185524025
15042742,0.290651185524025
17136721,0.290651185524025
2176310,0.290651185524025
12673949,0.290651185524025
14983986,0.290651185524025
16897716,0.290651185524025
17554397,0.290651185524025
19218707,0.290651185524025
9752553,0.290651185524025
268549,0.290651185524025
9154591,0.290651185524025
14757295,0.290651185524025
12981814,0.290651185524025
19996962,0.290651185524025
18546552,0.290651185524025
5655763,0.290651185524025
4492678,0.290651185524025
3294775,0.290651185524025
20076555,0.290651185524025
8634792,0.290651185524025
2231932,0.290651185524025
504437,0.290651185524025
10106056,0.290651185524025
19246021,0.290651185524025
7349071,0.290651185524025
20886536,0.290651185524025
7534891,0.290651185524025
15705370,0.290651185524025
835992,0.290651185524025
5194720,0.290651185524025
12445316,0.290651185524025
258740,0.290651185524025
13605171,0.290651185524025
21040889,0.290651185524025
3791325,0.290651185524025
7547783,0.290651185524025
463755,0.290651185524025
17685350,0.290651185524025
12453902,0.290651185524025
6762011,0.290651185524025
3181928,0.290651185524025
14726699,0.290651185524025
13186395,0.290651185524025
3519487,0.290651185524025
19624742,0.290651185524025
14025701,0.290651185524025
2089492,0.290651185524025
19504042,0.290651185524025
18007404,0.290651185524025
6691708,0.290651185524025
17792628,0.290651185524025
14076425,0.290651185524025
4881420,0.290651185524025
6303827,0.290651185524025
14857207,0.290651185524025
9333675,0.290651185524025
17158946,0.290651185524025
13623182,0.290651185524025
12872822,0.290651185524025
7629108,0.290651185524025
15299516,0.290651185524025
6605017,0.290651185524025
16449891,0.290651185524025
3758686,0.290651185524025
15469963,0.290651185524025
13076788,0.290651185524025
17528120,0.290651185524025
16322853,0.290651185524025
16070008,0.290651185524025
13032930,0.290651185524025
11778242,0.290651185524025
9909328,0.290651185524025
5969549,0.290651185524025
5060481,0.290651185524025
7689346,0.290651185524025
14010699,0.290651185524025
12365206,0.290651185524025
4470166,0.290651185524025
20675028,0.290651185524025
20066750,0.290651185524025
3851228,0.290651185524025
7861331,0.290651185524025
13827959,0.290651185524025
6776698,0.290651185524025
461206,0.290651185524025
13334161,0.290651185524025
16701336,0.290651185524025
14482103,0.290651185524025
18889516,0.290651185524025
19017784,0.290651185524025
16077352,0.290651185524025
16903711,0.290651185524025
6674401,0.290651185524025
16336638,0.290651185524025
16542847,0.290651185524025
9028589,0.290651185524025
8634362,0.290651185524025
15985315,0.290651185524025
7691711,0.290651185524025
7116799,0.290651185524025
4867720,0.290651185524025
2465623,0.290651185524025
8468835,0.290651185524025
6515263,0.290651185524025
5013536,0.290651185524025
12917134,0.290651185524025
15142409,0.290651185524025
11278906,0.290651185524025
16769179,0.290651185524025
13396509,0.290651185524025
20947493,0.290651185524025
9847560,0.290651185524025
225887,0.290651185524025
12455401,0.290651185524025
18073686,0.290651185524025
4464418,0.290651185524025
9444059,0.290651185524025
170084,0.290651185524025
8273329,0.290651185524025
12388148,0.290651185524025
20332071,0.290651185524025
5904746,0.290651185524025
1164237,0.290651185524025
10450820,0.290651185524025
8488781,0.290651185524025
15736068,0.290651185524025
13714873,0.290651185524025
681361,0.290651185524025
12656719,0.290651185524025
13625089,0.290651185524025
2550991,0.290651185524025
15902185,0.290651185524025
3186210,0.290651185524025
4000133,0.290651185524025
7749233,0.290651185524025
18251922,0.290651185524025
7470320,0.290651185524025
15380100,0.290651185524025
20691848,0.290651185524025
14468,0.290651185524025
18563122,0.290651185524025
21113465,0.290651185524025
7663099,0.290651185524025
6939235,0.290651185524025
16770871,0.290651185524025
20428484,0.290651185524025
2004411,0.290651185524025
12176070,0.290651185524025
16464604,0.290651185524025
19292097,0.290651185524025
13525308,0.290651185524025
18571066,0.290651185524025
1864230,0.290651185524025
4309643,0.290651185524025
8399678,0.290651185524025
5259996,0.290651185524025
16029658,0.290651185524025
12274909,0.290651185524025
15032254,0.290651185524025
14088081,0.290651185524025
4573458,0.290651185524025
19345351,0.290651185524025
19712270,0.290651185524025
11778351,0.290651185524025
1262392,0.290651185524025
14778804,0.290651185524025
1557387,0.290651185524025
17900683,0.290651185524025
7807274,0.290651185524025
14869440,0.290651185524025
2227179,0.290651185524025
17533374,0.290651185524025
12011629,0.290651185524025
21176357,0.290651185524025
19942348,0.290651185524025
15522617,0.290651185524025
4549930,0.290651185524025
5649163,0.290651185524025
10576630,0.290651185524025
7199664,0.290651185524025
13717610,0.290651185524025
6170738,0.290651185524025
4965275,0.290651185524025
18273125,0.290651185524025
3567258,0.290651185524025
16476143,0.290651185524025
9884357,0.290651185524025
4048205,0.290651185524025
18616756,0.290651185524025
10828230,0.290651185524025
18404432,0.290651185524025
18274492,0.290651185524025
17750227,0.290651185524025
16768665,0.290651185524025
14873022,0.290651185524025
16135399,0.290651185524025
9558425,0.290651185524025
7174695,0.290651185524025
14204600,0.290651185524025
6919797,0.290651185524025
10043601,0.290651185524025
11158160,0.290651185524025
17778366,0.290651185524025
10927558,0.290651185524025
13491040,0.290651185524025
5343821,0.290651185524025
5823337,0.290651185524025
8681452,0.290651185524025
11116110,0.290651185524025
6361669,0.290651185524025
18158123,0.290651185524025
5547081,0.290651185524025
18686361,0.290651185524025
6354166,0.290651185524025
18188738,0.290651185524025
11939561,0.290651185524025
14184210,0.290651185524025
16346852,0.290651185524025
15420122,0.290651185524025
10989352,0.290651185524025
4690677,0.290651185524025
20014618,0.290651185524025
8894773,0.290651185524025
11921509,0.290651185524025
9901423,0.290651185524025
509802,0.290651185524025
121405,0.290651185524025
19112252,0.290651185524025
12272849,0.290651185524025
4567815,0.290651185524025
20698375,0.290651185524025
17285785,0.290651185524025
12306153,0.290651185524025
18060895,0.290651185524025
12762438,0.290651185524025
8130534,0.290651185524025
19072989,0.290651185524025
265064,0.290651185524025
18673613,0.290651185524025
4795828,0.290651185524025
8508295,0.290651185524025
9464543,0.290651185524025
15063138,0.290651185524025
9218941,0.290651185524025
16116061,0.290651185524025
7871576,0.290651185524025
19212024,0.290651185524025
10522163,0.290651185524025
8111575,0.290651185524025
9844593,0.290651185524025
8506781,0.290651185524025
13148936,0.290651185524025
6750883,0.290651185524025
15256933,0.290651185524025
1750679,0.290651185524025
17948193,0.290651185524025
10365512,0.290651185524025
19681568,0.290651185524025
6726361,0.290651185524025
14372069,0.290651185524025
15952656,0.290651185524025
12982866,0.290651185524025
5007164,0.290651185524025
16763962,0.290651185524025
20320470,0.290651185524025
898543,0.290651185524025
7383487,0.290651185524025
18812493,0.290651185524025
4713896,0.290651185524025
17534666,0.290651185524025
17962385,0.290651185524025
19830557,0.290651185524025
1574191,0.290651185524025
1494623,0.290651185524025
18373434,0.290651185524025
7562547,0.290651185524025
18703732,0.290651185524025
3144586,0.290651185524025
11752544,0.290651185524025
11210992,0.290651185524025
19655651,0.290651185524025
16303271,0.290651185524025
1030583,0.290651185524025
13721436,0.290651185524025
3082103,0.290651185524025
10790350,0.290651185524025
12825700,0.290651185524025
20650375,0.290651185524025
19084351,0.290651185524025
18429433,0.290651185524025
11320482,0.290651185524025
14930329,0.290651185524025
14585960,0.290651185524025
568304,0.290651185524025
15180140,0.290651185524025
7062359,0.290651185524025
5990953,0.290651185524025
18273715,0.290651185524025
6289837,0.290651185524025
14962189,0.290651185524025
14486237,0.290651185524025
17560353,0.290651185524025
3219230,0.290651185524025
13327669,0.290651185524025
9992535,0.290651185524025
14947497,0.290651185524025
1259611,0.290651185524025
17382859,0.290651185524025
9282032,0.290651185524025
4916150,0.290651185524025
15548671,0.290651185524025
19415751,0.290651185524025
11820579,0.290651185524025
20591534,0.290651185524025
7719599,0.290651185524025
11462944,0.290651185524025
15819365,0.290651185524025
9847111,0.290651185524025
12156610,0.290651185524025
6784171,0.290651185524025
16314301,0.290651185524025
15450137,0.290651185524025
6358013,0.290651185524025
13004551,0.290651185524025
14216254,0.290651185524025
7636407,0.290651185524025
4164931,0.290651185524025
15931529,0.290651185524025
5325551,0.290651185524025
14027069,0.290651185524025
324115,0.290651185524025
975833,0.290651185524025
11257690,0.290651185524025
7370012,0.290651185524025
2387536,0.290651185524025
14686527,0.290651185524025
17839498,0.290651185524025
13504999,0.290651185524025
6714921,0.290651185524025
6292830,0.290651185524025
11275661,0.290651185524025
10136634,0.290651185524025
654612,0.290651185524025
13244254,0.290651185524025
5521739,0.290651185524025
1083221,0.290651185524025
8920467,0.290651185524025
3066976,0.290651185524025
13113038,0.290651185524025
15561225,0.290651185524025
1174214,0.290651185524025
6080461,0.290651185524025
4615991,0.290651185524025
10728788,0.290651185524025
16374783,0.290651185524025
7150095,0.290651185524025
12856890,0.290651185524025
